"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-1","HI0000214","","11/06/2023","045800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","284 Komo Mai St 11022310301","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-2","HI0000214","","11/06/2023","052000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","292 Komo Mai St 11022310302","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-3","HI0000214","","11/06/2023","054300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","285 Komo Mai St 11022310303","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-4","HI0000214","","11/06/2023","060500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","293 Komo Mai St 11022310304","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-5","HI0000214","","11/06/2023","062700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","301 Komo Mai St 11022310305","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","309 Komo Mai St 11022310306","380-69710-1"
"MWHResult","380-69710-6","HI0000214","","11/06/2023","064900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","309 Komo Mai St 11022310306","380-69710-1"
