"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-4","HI0000214","","09/30/2023","013900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 214 Lui St Hyd 379 09272311704","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","3.6","BARIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1020","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","CHROMIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1022","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","COPPER","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","LEAD","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1035","200.8","LABMWH","STATE","A","MRL","0.20","UG/L","Y","","Mercury Total ICAP/MS","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1045","200.8","LABMWH","STATE","A","MRL","5.0","UG/L","Y","","SELENIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1075","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","BERYLLIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","10/03/2023","10/03/2023","200749","1085","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","THALLIUM","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","","09/30/2023","024000","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.14","Nitrate as N","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-5","HI0000214","09/29/2023","10/01/2023","142400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","N","0.025","Benzo[a]pyrene","PWS 214 Kupuohi St Hyd 406 09272311705","380-64847-1"
"MWHResult","380-64847-6","HI0000214","","09/30/2023","020200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 214 Kupuohi St Hyd 418 09272311706","380-64847-1"
"MWHResult","380-64847-6","HI0000214","","09/30/2023","020200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 214 Kupuohi St Hyd 418 09272311706","380-64847-1"
"MWHResult","380-64847-6","HI0000214","","09/30/2023","020200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 214 Kupuohi St Hyd 418 09272311706","380-64847-1"
