"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-63119-1","HI0000215","09/23/2023","09/23/2023","233018","1035","245.1","LABMWH","STATE","A","MRL","0.10","UG/L","Y","","Mercury","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/15/2023","121100","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.093","Nitrate as N","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","","09/16/2023","041500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-1","HI0000215","09/17/2023","09/18/2023","125300","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Upper Kimo Dr Hyd 796","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","2.7","BARIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1020","200.8","LABMWH","STATE","A","MRL","0.90","UG/L","Y","","CHROMIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1022","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","N","2.8","COPPER","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","LEAD","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1045","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","SELENIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1075","200.8","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","BERYLLIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/23/2023","150314","1085","200.8","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","THALLIUM","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/23/2023","09/23/2023","233234","1035","245.1","LABMWH","STATE","A","MRL","0.10","UG/L","Y","","Mercury","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/15/2023","132800","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.094","Nitrate as N","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","","09/16/2023","043800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-2","HI0000215","09/17/2023","09/18/2023","131400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Haleakala Hwy SP 147","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","2.6","BARIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1020","200.8","LABMWH","STATE","A","MRL","0.90","UG/L","Y","","CHROMIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1022","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","N","1.1","COPPER","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.58","LEAD","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1045","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","SELENIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1075","200.8","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","BERYLLIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/23/2023","150524","1085","200.8","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","THALLIUM","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","09/23/2023","09/23/2023","233451","1035","245.1","LABMWH","STATE","A","MRL","0.10","UG/L","Y","","Mercury","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/15/2023","131500","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.089","Nitrate as N","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
"MWHResult","380-63119-3","HI0000215","","09/16/2023","050000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Haleakala Hwy Hyd 631","380-63119-1"
