"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","","11/17/2023","040000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","N","5.5","Bis(2-ethylhexyl) phthalate","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-1","HI0000214","11/16/2023","11/17/2023","155900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Dickenson St FH 352 11092313901","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","","11/17/2023","042300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-2","HI0000214","11/16/2023","11/17/2023","162000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","L Honoapiilani FH 238 11092313903","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","","11/17/2023","044600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-3","HI0000214","11/16/2023","11/19/2023","163400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","L Honoapiilani FH 235 11092313905","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","L Honoapiilani FH 239 11092313906","380-71216-1"
"MWHResult","380-71216-4","HI0000214","","11/17/2023","050900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","L Honoapiilani FH 239 11092313906","380-71216-1"
