"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/25/2023","10/26/2023","112700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-3","HI0000214","10/21/2023","10/23/2023","192400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","316/324 Komo Mai St 1019231109","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-4","HI0000214","","10/21/2023","234300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","148 Komo Mai St 10192311001","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-5","HI0000214","","10/22/2023","000500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","156 Komo Mai St 10192311002","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-6","HI0000214","","10/22/2023","002700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","300 Komo Mai St 10192311003","380-68050-1"
"MWHResult","380-68050-7","HI0000214","","10/22/2023","005000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","308 Komo Mai St 10192311004","380-68050-1"
"MWHResult","380-68050-7","HI0000214","","10/22/2023","005000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","308 Komo Mai St 10192311004","380-68050-1"
"MWHResult","380-68050-7","HI0000214","","10/22/2023","005000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","308 Komo Mai St 10192311004","380-68050-1"
