"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-2","HI0000214","","12/13/2023","040300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1091 FRONT ST (12082311702)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-3","HI0000214","","12/13/2023","042600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","19 KAMAKA CIR (12082311703)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-4","HI0000214","","12/13/2023","044800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","25 KAMAKA CIR (12082311704)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","","12/13/2023","051000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","29 KAMAKA CIR (12082311705)","380-74544-1"
"MWHResult","380-74544-5","HI0000214","12/13/2023","12/13/2023","184000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","29 KAMAKA CIR (12082311705)","380-74544-1"
