"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-59604-3","HI0000212","","08/19/2023","030300","2997","524.2","LABMWH","STATE","A","MDL","0.072","UG/L","Y","","o-Xylene","Naalae Rd SP 285","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2378","524.2","LABMWH","STATE","A","MDL","0.070","UG/L","Y","","1,2,4-Trichlorobenzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2380","524.2","LABMWH","STATE","A","MDL","0.14","UG/L","Y","","cis-1,2-Dichloroethylene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2414","524.2","LABMWH","STATE","A","MDL","0.054","UG/L","Y","","1,2,3-Trichloropropane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2955","524.2","LABMWH","STATE","A","MDL","0.30","UG/L","Y","","Xylenes, Total","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2963","524.2","LABMWH","STATE","A","MDL","0.23","UG/L","Y","","m,p-Xylenes","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2964","524.2","LABMWH","STATE","A","MDL","0.074","UG/L","Y","","Dichloromethane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2968","524.2","LABMWH","STATE","A","MDL","0.076","UG/L","Y","","o-Dichlorobenzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2969","524.2","LABMWH","STATE","A","MDL","0.092","UG/L","Y","","p-Dichlorobenzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2976","524.2","LABMWH","STATE","A","MDL","0.077","UG/L","Y","","Vinyl Chloride (VC)","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2977","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","1,1-Dichloroethene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2979","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","trans-1,2-Dichloroethylene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2980","524.2","LABMWH","STATE","A","MDL","0.12","UG/L","Y","","1,2-Dichloroethane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2981","524.2","LABMWH","STATE","A","MDL","0.079","UG/L","Y","","1,1,1-Trichloroethane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2982","524.2","LABMWH","STATE","A","MDL","0.087","UG/L","Y","","Carbon tetrachloride","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2983","524.2","LABMWH","STATE","A","MDL","0.071","UG/L","Y","","1,2-Dichloropropane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2984","524.2","LABMWH","STATE","A","MDL","0.097","UG/L","Y","","Trichloroethylene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2985","524.2","LABMWH","STATE","A","MDL","0.075","UG/L","Y","","1,1,2-Trichloroethane","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2987","524.2","LABMWH","STATE","A","MDL","0.28","UG/L","Y","","Tetrachloroethylene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2989","524.2","LABMWH","STATE","A","MDL","0.067","UG/L","Y","","Chlorobenzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2990","524.2","LABMWH","STATE","A","MDL","0.12","UG/L","Y","","Benzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2991","524.2","LABMWH","STATE","A","MDL","0.057","UG/L","Y","","Toluene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2992","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","Ethylbenzene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2996","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","Styrene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-4","HI0000212","","08/19/2023","032500","2997","524.2","LABMWH","STATE","A","MDL","0.072","UG/L","Y","","o-Xylene","Kula Hwy Hyd 633","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2378","524.2","LABMWH","STATE","A","MDL","0.070","UG/L","Y","","1,2,4-Trichlorobenzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2380","524.2","LABMWH","STATE","A","MDL","0.14","UG/L","Y","","cis-1,2-Dichloroethylene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2414","524.2","LABMWH","STATE","A","MDL","0.054","UG/L","Y","","1,2,3-Trichloropropane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2955","524.2","LABMWH","STATE","A","MDL","0.30","UG/L","Y","","Xylenes, Total","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2963","524.2","LABMWH","STATE","A","MDL","0.23","UG/L","Y","","m,p-Xylenes","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2964","524.2","LABMWH","STATE","A","MDL","0.074","UG/L","Y","","Dichloromethane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2968","524.2","LABMWH","STATE","A","MDL","0.076","UG/L","Y","","o-Dichlorobenzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2969","524.2","LABMWH","STATE","A","MDL","0.092","UG/L","Y","","p-Dichlorobenzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2976","524.2","LABMWH","STATE","A","MDL","0.077","UG/L","Y","","Vinyl Chloride (VC)","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2977","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","1,1-Dichloroethene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2979","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","trans-1,2-Dichloroethylene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2980","524.2","LABMWH","STATE","A","MDL","0.12","UG/L","Y","","1,2-Dichloroethane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2981","524.2","LABMWH","STATE","A","MDL","0.079","UG/L","Y","","1,1,1-Trichloroethane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2982","524.2","LABMWH","STATE","A","MDL","0.087","UG/L","Y","","Carbon tetrachloride","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2983","524.2","LABMWH","STATE","A","MDL","0.071","UG/L","Y","","1,2-Dichloropropane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2984","524.2","LABMWH","STATE","A","MDL","0.097","UG/L","Y","","Trichloroethylene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2985","524.2","LABMWH","STATE","A","MDL","0.075","UG/L","Y","","1,1,2-Trichloroethane","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2987","524.2","LABMWH","STATE","A","MDL","0.28","UG/L","Y","","Tetrachloroethylene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2989","524.2","LABMWH","STATE","A","MDL","0.067","UG/L","Y","","Chlorobenzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2990","524.2","LABMWH","STATE","A","MDL","0.12","UG/L","Y","","Benzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2991","524.2","LABMWH","STATE","A","MDL","0.057","UG/L","Y","","Toluene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2992","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","Ethylbenzene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2996","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","Styrene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-5","HI0000212","","08/19/2023","034700","2997","524.2","LABMWH","STATE","A","MDL","0.072","UG/L","Y","","o-Xylene","Kekaulike Hwy Hyd 72","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2378","524.2","LABMWH","STATE","A","MDL","0.070","UG/L","Y","","1,2,4-Trichlorobenzene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2380","524.2","LABMWH","STATE","A","MDL","0.14","UG/L","Y","","cis-1,2-Dichloroethylene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2414","524.2","LABMWH","STATE","A","MDL","0.054","UG/L","Y","","1,2,3-Trichloropropane","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2955","524.2","LABMWH","STATE","A","MDL","0.30","UG/L","Y","","Xylenes, Total","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2963","524.2","LABMWH","STATE","A","MDL","0.23","UG/L","Y","","m,p-Xylenes","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2964","524.2","LABMWH","STATE","A","MDL","0.074","UG/L","Y","","Dichloromethane","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2968","524.2","LABMWH","STATE","A","MDL","0.076","UG/L","Y","","o-Dichlorobenzene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2969","524.2","LABMWH","STATE","A","MDL","0.092","UG/L","Y","","p-Dichlorobenzene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2976","524.2","LABMWH","STATE","A","MDL","0.077","UG/L","Y","","Vinyl Chloride (VC)","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2977","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","1,1-Dichloroethene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2979","524.2","LABMWH","STATE","A","MDL","0.11","UG/L","Y","","trans-1,2-Dichloroethylene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2980","524.2","LABMWH","STATE","A","MDL","0.12","UG/L","Y","","1,2-Dichloroethane","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2981","524.2","LABMWH","STATE","A","MDL","0.079","UG/L","Y","","1,1,1-Trichloroethane","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2982","524.2","LABMWH","STATE","A","MDL","0.087","UG/L","Y","","Carbon tetrachloride","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2983","524.2","LABMWH","STATE","A","MDL","0.071","UG/L","Y","","1,2-Dichloropropane","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2984","524.2","LABMWH","STATE","A","MDL","0.097","UG/L","Y","","Trichloroethylene","Kulalani Circle Hyd 58","380-59604-1"
"MWHResult","380-59604-6","HI0000212","","08/19/2023","040900","2985","524.2","LABMWH","STATE","A","MDL","0.075","UG/L","Y","","1,1,2-Trichloroethane","Kulalani Circle Hyd 58","380-59604-1"
