"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-3","HI0000214","","11/25/2023","154600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kenui St FH 131 11162311704","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-4","HI0000214","","11/25/2023","160800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kai Pali PL FH 253 11162311705","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-5","HI0000214","","11/25/2023","163100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 49 11162311706","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kenui St FH 318 11162311707","380-72342-1"
"MWHResult","380-72342-6","HI0000214","","11/25/2023","165300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kenui St FH 318 11162311707","380-72342-1"
