"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.76","Benzene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-2","HI0000214","","10/22/2023","132700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","340 Komo Mai St 10192310302","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-3","HI0000214","","10/22/2023","134900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","348 Komo Mai St 10192310303","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.6","Benzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-4","HI0000214","","10/22/2023","141200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","356 Komo Mai St 10192310304","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-68053-1"
"MWHResult","380-68053-5","HI0000214","","10/22/2023","143400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-68053-1"
