"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","","12/20/2023","092600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-2","HI0000214","12/20/2023","12/20/2023","201500","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","31 Kai Pali Pl (12152311703)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-3","HI0000214","","12/20/2023","094900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1007 Front St (12152311705)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1065 Front St (12152311706)","380-75548-1"
"MWHResult","380-75548-4","HI0000214","","12/20/2023","101200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1065 Front St (12152311706)","380-75548-1"
