"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-73370-1","HI0000214","12/07/2023","12/07/2023","163800","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Halepaka Pl 167 FH 11302310302","380-73370-1"
"MWHResult","380-73370-1","HI0000214","12/07/2023","12/07/2023","163800","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Halepaka Pl 167 FH 11302310302","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","","12/07/2023","021500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-2","HI0000214","12/07/2023","12/07/2023","165800","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Dickenson St FH 352 11302310303","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","","12/07/2023","023700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2037","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Simazine","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2042","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorocyclopentadiene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2050","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Atrazine","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2051","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Alachlor","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2067","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Heptachlor epoxide (isomer B)","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2274","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorobenzene","Kamaka Cr FH 90 11302310304","380-73370-1"
"MWHResult","380-73370-3","HI0000214","12/07/2023","12/07/2023","171700","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Kamaka Cr FH 90 11302310304","380-73370-1"
