"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-1","HI0000247","","12/03/2023","145800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Piiholo WTP Vault D (11292311701)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-2","HI0000247","","12/03/2023","152000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kula Kai Tank (11292311702)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-3","HI0000247","","12/03/2023","154200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kulalani Rd Hyd 58 (11292311703)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-4","HI0000247","","12/03/2023","160400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Lower Kimo Dr Hyd 484 (11292311704)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-5","HI0000247","","12/03/2023","162700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Lower Kimo Dr Hyd 708 (11292311705)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
"MWHResult","380-73211-6","HI0000247","","12/03/2023","164900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Lower Kimo Dr Hyd 392 (11292311706)","380-73211-1"
