"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.1","Benzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-3","HI0000214","","10/19/2023","195700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","252 Komo Mai St 10162311003","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-4","HI0000214","","10/19/2023","202000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","260 Komo Mai St 10162311004","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-5","HI0000214","","10/19/2023","234900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","236 Komo Mai St 10162311005","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","244 Komo Mai St 10162311006","380-67532-1"
"MWHResult","380-67532-6","HI0000214","","10/20/2023","001200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","244 Komo Mai St 10162311006","380-67532-1"
