"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61067-10","HI0000214","","09/06/2023","081300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena P3 Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-10","HI0000214","","09/06/2023","081300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena P3 Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-10","HI0000214","","09/06/2023","081300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena P3 Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-10","HI0000214","","09/06/2023","081300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena P3 Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-11","HI0000214","","09/06/2023","083600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena P12 Hosebib First Draw","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-12","HI0000214","","09/06/2023","085900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena P12 Hosebib After Flush","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-61067-1"
"MWHResult","380-61067-13","HI0000214","","09/06/2023","143500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
"MWHResult","380-61067-2","HI0000214","","09/06/2023","050600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena Bldg E Hosebib #1 After Flush","380-61067-1"
