"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.6","Benzene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-2","HI0000214","","10/19/2023","132200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","603 Kahena St 10162314502","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.8","Benzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-3","HI0000214","","10/19/2023","134500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","597 Kahena St 10162314503","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.9","Benzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-4","HI0000214","","10/19/2023","140800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","591 Kahena St 10162314504","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.3","Benzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-5","HI0000214","","10/19/2023","143100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","583 Kahena St 10162314505","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","565 Kahena St 10162314506","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","565 Kahena St 10162314506","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","565 Kahena St 10162314506","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","565 Kahena St 10162314506","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","565 Kahena St 10162314506","380-67513-1"
"MWHResult","380-67513-6","HI0000214","","10/19/2023","145500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","565 Kahena St 10162314506","380-67513-1"
