"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.8","Dichloromethane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-2","HI0000214","","08/23/2023","062600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Kumukahi St Hyd 268","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-3","HI0000214","","08/23/2023","064800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Hookahua Pl Hyd 344","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.0","Dichloromethane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Hookahua St Hyd 343","380-59929-1"
"MWHResult","380-59929-4","HI0000214","","08/23/2023","071000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Hookahua St Hyd 343","380-59929-1"
