"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","","12/13/2023","061800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-1","HI0000214","12/13/2023","12/13/2023","210300","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","25 KAI PALI PL 12082310301","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-2","HI0000214","","12/13/2023","064000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","31 KAI PALI PL 12082310302","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-3","HI0000214","","12/13/2023","070200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","35 KAI PALI PL 12082310303","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-4","HI0000214","","12/13/2023","072500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","41 KAI PALI PL 12082310304","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","","12/13/2023","074700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","12/13/2023","12/13/2023","212400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","21 KAI PALI PL 12082310305","380-74561-1"
"MWHResult","380-74561-5","HI0000214","12/13/2023","12/13/2023","212400","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","21 KAI PALI PL 12082310305","380-74561-1"
