"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-66551-1","HI0000214","","10/13/2023","033600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","348 Komo Mai St 10092313901","380-66551-1"
"MWHResult","380-66551-1","HI0000214","","10/13/2023","033600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","348 Komo Mai St 10092313901","380-66551-1"
"MWHResult","380-66551-1","HI0000214","","10/13/2023","033600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","348 Komo Mai St 10092313901","380-66551-1"
"MWHResult","380-66551-1","HI0000214","","10/13/2023","033600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","348 Komo Mai St 10092313901","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-2","HI0000214","","10/13/2023","035900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","357 Komo Mai St 10092313904","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-3","HI0000214","","10/13/2023","042300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","365 Komo Mai St 10092313907","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-4","HI0000214","","10/13/2023","044600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","373 Komo Mai St 10092313908","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-66551-1"
"MWHResult","380-66551-5","HI0000214","","10/13/2023","050900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-66551-1"
