"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-75534-1","HI0000214","","12/20/2023","081900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1003/1007 Front St (12152311713)","380-75534-1"
"MWHResult","380-75534-1","HI0000214","","12/20/2023","081900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1003/1007 Front St (12152311713)","380-75534-1"
"MWHResult","380-75534-1","HI0000214","","12/20/2023","081900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1003/1007 Front St (12152311713)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1057/1065 Front (12152311714)","380-75534-1"
"MWHResult","380-75534-2","HI0000214","","12/20/2023","084100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1057/1065 Front (12152311714)","380-75534-1"
