"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-2","HI0000214","","12/01/2023","060300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 49 11282312302","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.4","Dichloromethane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-3","HI0000214","","12/01/2023","062500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Mill St FH 121 11282312303","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-4","HI0000214","","12/01/2023","064800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Puunoa Pl FH 52 11282312304","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-72963-1"
"MWHResult","380-72963-5","HI0000214","","12/01/2023","134700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-72963-1"
