"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61234-1","HI0000215","08/31/2023","09/01/2023","150900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 215 Olinda TP Vault C","380-61234-1"
"MWHResult","380-61234-1","HI0000215","08/31/2023","09/01/2023","150900","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","PWS 215 Olinda TP Vault C","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2015","525.2","LABMWH","STATE","A","MRL","0.10","UG/L","Y","","Methoxychlor","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2035","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2037","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Simazine","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2039","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2042","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2050","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Atrazine","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2051","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Alachlor","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2067","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2274","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorobenzene","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-2","HI0000215","08/31/2023","09/01/2023","152900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Olinda TP Raw Water Tap","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2037","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Simazine","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2042","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2050","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Atrazine","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2051","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Alachlor","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2067","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2274","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorobenzene","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-3","HI0000215","08/31/2023","09/01/2023","155000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Olinda Sediment Basin","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-4","HI0000215","08/31/2023","09/01/2023","161000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Olinda Rd SP 36","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2035","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2037","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Simazine","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2039","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2042","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorocyclopentadiene","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2050","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Atrazine","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2051","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Alachlor","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2067","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2274","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorobenzene","PWS 215 Olinda Rd SP 67","380-61234-1"
"MWHResult","380-61234-5","HI0000215","08/31/2023","09/01/2023","163100","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","PWS 215 Olinda Rd SP 67","380-61234-1"
