"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","","10/10/2023","200100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-1","HI0000215","10/07/2023","10/08/2023","183800","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Lower Kimo Dr Hyd 392 10042313901","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-2","HI0000215","","10/10/2023","202500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Ainakula Rd Hyd 481 10042313902","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","3.0","BARIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1020","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","CHROMIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1022","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","COPPER","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","LEAD","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/11/2023","132045","1035","200.8","LABMWH","STATE","A","MRL","0.20","UG/L","Y","","Mercury Total ICAP/MS","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1045","200.8","LABMWH","STATE","A","MRL","5.0","UG/L","Y","","SELENIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1075","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","BERYLLIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/10/2023","230639","1085","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","THALLIUM","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","","10/06/2023","194000","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.053","Nitrate as N","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-3","HI0000215","10/07/2023","10/08/2023","185900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Kulalani Dr Hyd 415 10042313903","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-65961-1"
"MWHResult","380-65961-4","","","10/10/2023","204900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-65961-1"
