"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-1","HI0000214","","12/13/2023","180000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1023 FRONT ST (12082314501)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-2","HI0000214","","12/13/2023","182200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1029 FRONT ST (12082314502)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","","12/13/2023","184400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2015","525.2","LABMWH","STATE","A","MRL","0.10","UG/L","Y","","Methoxychlor","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2035","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Di(2-ethylhexyl)adipate","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2037","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Simazine","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2039","525.2","LABMWH","STATE","A","MRL","0.60","UG/L","Y","","Bis(2-ethylhexyl) phthalate","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2042","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorocyclopentadiene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2050","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Atrazine","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2051","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Alachlor","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2067","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Heptachlor epoxide (isomer B)","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2274","525.2","LABMWH","STATE","A","MRL","0.050","UG/L","Y","","Hexachlorobenzene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-3","HI0000214","12/14/2023","12/14/2023","184800","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","991 FRONT ST (12082314503)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","","12/13/2023","190700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1067 WAINEE ST (12082314504)","380-74567-1"
"MWHResult","380-74567-4","HI0000214","12/14/2023","12/14/2023","190800","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","1067 WAINEE ST (12082314504)","380-74567-1"
