"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-1","HI0000215","","10/03/2023","182900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kulalani Cr Hyd 415 09292311001","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-65157-1"
"MWHResult","380-65157-2","","","10/03/2023","185200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-65157-1"
