"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-1","HI0000214","10/18/2023","10/19/2023","214900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","396 Komo Mai St 10162313901","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","","10/19/2023","211800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-2","HI0000214","10/18/2023","10/19/2023","220900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","397 Komo Mai St 10162313902","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","","10/20/2023","070900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-3","HI0000214","10/18/2023","10/19/2023","222900","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","405 Komo Mai St 10162313903","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.57","Benzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.89","Toluene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-4","HI0000214","","10/20/2023","064600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","404 Komo Mai St 10162313904","380-67545-1"
"MWHResult","380-67545-5","HI0000214","","10/20/2023","062300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","413 Komo Mai St 10162313905","380-67545-1"
"MWHResult","380-67545-5","HI0000214","","10/20/2023","062300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","413 Komo Mai St 10162313905","380-67545-1"
