"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","","09/09/2023","000000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2037","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Simazine","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2042","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorocyclopentadiene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2050","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Atrazine","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2051","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Alachlor","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2067","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2274","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorobenzene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-1","HI0000215","09/06/2023","09/07/2023","162100","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","PWS215 Piiholo Vault D","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","","09/09/2023","002000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2015","525.2","LABMWH","STATE","A","MRL","0.096","UG/L","Y","","Methoxychlor","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2037","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Simazine","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2042","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorocyclopentadiene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2050","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Atrazine","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2051","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Alachlor","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2067","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2274","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorobenzene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-2","HI0000215","09/06/2023","09/07/2023","164100","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","PWS215 Nagamatsu","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-61668-1"
"MWHResult","380-61668-3","HI0000215","","09/08/2023","210400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-61668-1"
