"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74530-1","HI0000214","12/13/2023","12/13/2023","175900","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Front St FH 410 12082310308","380-74530-1"
"MWHResult","380-74530-1","HI0000214","12/13/2023","12/13/2023","175900","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Front St FH 410 12082310308","380-74530-1"
"MWHResult","380-74530-1","HI0000214","12/13/2023","12/13/2023","175900","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Front St FH 410 12082310308","380-74530-1"
"MWHResult","380-74530-1","HI0000214","12/13/2023","12/13/2023","175900","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Front St FH 410 12082310308","380-74530-1"
"MWHResult","380-74530-1","HI0000214","12/13/2023","12/13/2023","175900","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Front St FH 410 12082310308","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","","12/13/2023","031800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Front St FH 55 12082310309","380-74530-1"
"MWHResult","380-74530-2","HI0000214","12/13/2023","12/13/2023","182000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Front St FH 55 12082310309","380-74530-1"
