"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-1","HI0000214","","09/03/2023","234100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 First Draw","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-10","HI0000214","","09/04/2023","030100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P5 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-11","HI0000214","","09/04/2023","032300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P13 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.0","Dichloromethane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-12","HI0000214","","09/04/2023","034600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P13 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-61059-1"
"MWHResult","380-61059-13","HI0000214","","09/04/2023","152000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
"MWHResult","380-61059-2","HI0000214","","09/04/2023","000400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. Bldg A Hosebib #1 After Flush","380-61059-1"
