"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-72299-2","HI0000214","11/25/2023","11/28/2023","121100","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1275/1273 NAHALE PL 11202310309","380-72299-1"
"MWHResult","380-72299-2","HI0000214","11/25/2023","11/28/2023","121100","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1275/1273 NAHALE PL 11202310309","380-72299-1"
"MWHResult","380-72299-2","HI0000214","11/25/2023","11/28/2023","121100","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1275/1273 NAHALE PL 11202310309","380-72299-1"
"MWHResult","380-72299-2","HI0000214","11/25/2023","11/28/2023","121100","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1275/1273 NAHALE PL 11202310309","380-72299-1"
"MWHResult","380-72299-2","HI0000214","11/25/2023","11/28/2023","121100","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","1275/1273 NAHALE PL 11202310309","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-3","HI0000214","11/25/2023","11/28/2023","123100","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","1267/1259 NAHALE PL 11202310310","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1277 NAHALE PL 11202310311","380-72299-1"
"MWHResult","380-72299-4","HI0000214","11/25/2023","11/28/2023","125200","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","1277 NAHALE PL 11202310311","380-72299-1"
