"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.6","Dichloromethane","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-3","HI0000215","","08/28/2023","214100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Makanoe Pl SP 76","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.1","Dichloromethane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-4","HI0000215","","08/28/2023","220300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 14 Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.5","Dichloromethane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-5","HI0000215","","08/28/2023","222500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Right corner house on Nunu Pl","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.1","Dichloromethane","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
"MWHResult","380-60451-6","HI0000215","","08/28/2023","224700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Nunu Pl Hyd 639","380-60451-1"
