"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74820-1","HI0000214","","12/15/2023","060500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 410 12112311004","380-74820-1"
"MWHResult","380-74820-1","HI0000214","","12/15/2023","060500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 410 12112311004","380-74820-1"
"MWHResult","380-74820-1","HI0000214","","12/15/2023","060500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 410 12112311004","380-74820-1"
"MWHResult","380-74820-1","HI0000214","","12/15/2023","060500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 410 12112311004","380-74820-1"
"MWHResult","380-74820-1","HI0000214","","12/15/2023","060500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 410 12112311004","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-2","HI0000214","","12/15/2023","062800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 55 12112311005","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Baker St FH 206 12112311006","380-74820-1"
"MWHResult","380-74820-3","HI0000214","","12/15/2023","065000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Baker St FH 206 12112311006","380-74820-1"
