"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-2","HI0000214","","08/22/2023","192000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Keawe St Hyd 362","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-3","HI0000214","","08/22/2023","194200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Komo Mai Hyd 444","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.6","Dichloromethane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-4","HI0000214","","08/22/2023","200500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Komo Mai (House [364] Tap)","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","3.0","Dichloromethane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.88","Benzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.5","Toluene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.9","Ethylbenzene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-5","HI0000214","","08/22/2023","202700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Komo Mai Hyd 446","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
"MWHResult","380-59920-6","HI0000214","","08/22/2023","204900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Kanakea Loop Hyd 208","380-59920-1"
