"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74817-1","HI0000214","","12/15/2023","043600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1158 KAAHANUI PL (12112310301)","380-74817-1"
"MWHResult","380-74817-1","HI0000214","","12/15/2023","043600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1158 KAAHANUI PL (12112310301)","380-74817-1"
"MWHResult","380-74817-1","HI0000214","","12/15/2023","043600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1158 KAAHANUI PL (12112310301)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-2","HI0000214","","12/15/2023","045900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","34 ALA MOANA ST (12112310302)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-3","HI0000214","","12/15/2023","052100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","38 ALA MOANA ST (12112310303)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","42 ALA MOANA ST (12112310304)","380-74817-1"
"MWHResult","380-74817-4","HI0000214","","12/15/2023","054300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","42 ALA MOANA ST (12112310304)","380-74817-1"
