"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","","12/14/2023","234600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-1","HI0000214","12/14/2023","12/14/2023","220600","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","1028 WAINEE ST 12112311001","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","","12/15/2023","000900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-2","HI0000214","12/14/2023","12/14/2023","222600","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","1034 FRONT ST 12112311002","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","","12/15/2023","003100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
"MWHResult","380-74805-3","HI0000214","12/14/2023","12/14/2023","224600","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Kahoma Village DOMESTIC 1/2 (ALONG FRONT ST) 12112311003","380-74805-1"
