"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-2","HI0000214","","10/20/2023","020800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","341 Komo Mai St 10162312302","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-3","HI0000214","","10/20/2023","023100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","269 Komo Mai St 10162312303","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-4","HI0000214","","10/20/2023","025400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","277 Komo Mai St 10162312304","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.53","Benzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-5","HI0000214","","10/20/2023","031700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","209 Komo Mai St 10162312305","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","201 Komo Mai St 10162312306","380-67541-1"
"MWHResult","380-67541-6","HI0000214","","10/20/2023","034000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","201 Komo Mai St 10162312306","380-67541-1"
