"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","2.1","Benzene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","","10/11/2023","225800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2010","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Lindane","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/13/2023","10/16/2023","180900","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2065","525.2","LABMWH","STATE","A","MRL","0.040","UG/L","Y","","Heptachlor","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","898 Lui St","380-66291-1"
"MWHResult","380-66291-1","HI0000214","10/11/2023","10/12/2023","220300","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","898 Lui St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.70","Xylenes, Total","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.53","m,p-Xylenes","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","9.9","Benzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","3.0","Toluene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","","10/11/2023","232100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/13/2023","10/15/2023","125500","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-2","HI0000214","10/11/2023","10/12/2023","222300","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","898 Kalena St","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-66291-1"
"MWHResult","380-66291-3","","","10/11/2023","234400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-66291-1"
