"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-62892-1","HI0000214","","09/15/2023","031900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Kupuohi St Hyd 406","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-10","HI0000214","","09/15/2023","064900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 81 Kaniau St Flushed","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-62892-1"
"MWHResult","380-62892-11","","","09/15/2023","071200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-2","HI0000214","","09/15/2023","034300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Keawe St Hyd 362","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-3","HI0000214","","09/15/2023","040700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Komo Mai St Hyd 444","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Komo Mai St Hyd 446","380-62892-1"
"MWHResult","380-62892-4","HI0000214","","09/15/2023","043000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Komo Mai St Hyd 446","380-62892-1"
