"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-1","HI0000214","","12/07/2023","051400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1430 FRONT ST 12012311003","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-2","HI0000214","","12/07/2023","053700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1426 FRONT ST 12012311004","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-3","HI0000214","","12/07/2023","055900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1410 A (Front) FRONT ST 12012311005","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-4","HI0000214","","12/07/2023","062100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1410 B (Back) FRONT ST 12012311006","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
"MWHResult","380-73360-5","HI0000214","","12/07/2023","064400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1406 / 1404 FRONT ST 12012311007","380-73360-1"
