"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-2","HI0000214","","10/22/2023","164700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","165 Komo Mai St 10192311702","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-3","HI0000214","","10/22/2023","170900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","317 Komo Mai St 10192311703","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-4","HI0000214","","10/22/2023","173100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","325 Komo Mai St 10192311704","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-68055-1"
"MWHResult","380-68055-5","HI0000214","","10/22/2023","175400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-68055-1"
