"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-2","HI0000214","","11/05/2023","164300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Komo Mai St ARV 11022312302","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-3","HI0000214","","11/05/2023","170600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kupuohi St Hyd 392 11022312304","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-4","HI0000214","","11/05/2023","172800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kupuohi St Hyd 395 11022312305","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-5","HI0000214","","11/05/2023","175000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Keawe St Hyd 387 11022312306","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Keawe St Hyd 362 11022312307","380-69709-1"
"MWHResult","380-69709-6","HI0000214","","11/05/2023","181200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Keawe St Hyd 362 11022312307","380-69709-1"
