"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","","10/10/2023","182800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-1","HI0000214","10/07/2023","10/08/2023","173700","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Kupuohi St Hyd 418 10042312301","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","BARIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1020","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","CHROMIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1022","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","5.5","COPPER","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.1","LEAD","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/11/2023","132821","1035","200.8","LABMWH","STATE","A","MRL","0.20","UG/L","Y","","Mercury Total ICAP/MS","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1045","200.8","LABMWH","STATE","A","MRL","5.0","UG/L","Y","","SELENIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1075","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","BERYLLIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","220911","1085","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","THALLIUM","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/06/2023","200600","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.15","Nitrate as N","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","","10/10/2023","185100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-2","HI0000214","10/07/2023","10/08/2023","175700","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Lui St Hyd 379 10042312302","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1005","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","Arsenic","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1010","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","Y","","BARIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1015","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","CADMIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1020","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","CHROMIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1022","200.8","LABMWH","STATE","A","MRL","2.0","UG/L","N","5.2","COPPER","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1030","200.8","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","LEAD","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/11/2023","132628","1035","200.8","LABMWH","STATE","A","MRL","0.20","UG/L","Y","","Mercury Total ICAP/MS","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1045","200.8","LABMWH","STATE","A","MRL","5.0","UG/L","Y","","SELENIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1074","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","ANTIMONY","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1075","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","BERYLLIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","221234","1085","200.8","LABMWH","STATE","A","MRL","1.0","UG/L","Y","","THALLIUM","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/06/2023","201900","1040","300.0","LABMWH","STATE","A","MRL","0.050","MG/L","N","0.15","Nitrate as N","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Komo Mai St Hyd 440 10042312303","380-65954-1"
"MWHResult","380-65954-3","HI0000214","","10/10/2023","191500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Komo Mai St Hyd 440 10042312303","380-65954-1"
