"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-1","HI0000214","11/16/2023","11/17/2023","144500","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Front St FH 307 11092310301","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","","11/17/2023","075100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-2","HI0000214","11/16/2023","11/17/2023","150500","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Front St FH 304 11092310302","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","","11/17/2023","081400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-3","HI0000214","11/16/2023","11/17/2023","152400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Wainee St FH 254 11092310304","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","","11/17/2023","083700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","11/16/2023","11/17/2023","154400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Ainakea Rd FH 215 11092310305","380-71225-1"
"MWHResult","380-71225-4","HI0000214","11/16/2023","11/17/2023","154400","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Ainakea Rd FH 215 11092310305","380-71225-1"
