"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-68648-3","HI0000215","","10/28/2023","055800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kula Hwy Hyd 600","380-68648-1"
"MWHResult","380-68648-3","HI0000215","","10/28/2023","055800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kula Hwy Hyd 600","380-68648-1"
"MWHResult","380-68648-3","HI0000215","","10/28/2023","055800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kula Hwy Hyd 600","380-68648-1"
"MWHResult","380-68648-3","HI0000215","","10/28/2023","055800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kula Hwy Hyd 600","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-4","HI0000215","","10/28/2023","062000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Olinda WTP Vault C","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-68648-1"
"MWHResult","380-68648-5","HI0000215","","10/28/2023","064300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-68648-1"
