"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-1","HI0000215","","09/01/2023","025900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kaui Pl SP 174","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-60812-1"
"MWHResult","380-60812-10","HI0000215","","09/01/2023","040700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-2","HI0000215","","09/01/2023","043000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Upu Pl Hyd 336","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-3","HI0000215","","09/01/2023","053600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kula Hwy Hyd 585","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-4","HI0000215","","09/01/2023","045200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Ulupalakua SP 1","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kanaio Tank","380-60812-1"
"MWHResult","380-60812-5","HI0000215","","09/01/2023","051500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kanaio Tank","380-60812-1"
