"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-71230-1","HI0000214","","11/17/2023","090000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","","11/17/2023","090000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","","11/17/2023","090000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2037","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Simazine","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2042","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorocyclopentadiene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2050","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Atrazine","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2051","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Alachlor","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2067","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Heptachlor epoxide (isomer B)","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2274","525.2","LABMWH","STATE","A","MRL","0.048","UG/L","Y","","Hexachlorobenzene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-1","HI0000214","11/16/2023","11/17/2023","164400","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","Nahale Pl FH 218 11092312301","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","","11/17/2023","092300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-2","HI0000214","11/16/2023","11/17/2023","170400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Nahale Pl FH 285 11092312302","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","","11/17/2023","094600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-3","HI0000214","11/16/2023","11/17/2023","172400","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Ipukula Wy FH 289 11092312303","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Mill St FH 447 11092312304","380-71230-1"
"MWHResult","380-71230-4","HI0000214","","11/17/2023","100900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Mill St FH 447 11092312304","380-71230-1"
