"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-2","HI0000214","","08/29/2023","190500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Kumukahi St. Hyd 268","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.2","Dichloromethane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-3","HI0000214","","08/29/2023","192700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Hookahua Pl Hyd 344","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.2","Dichloromethane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
"MWHResult","380-60586-4","HI0000214","","08/29/2023","195000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Hookahua Pl Hyd 343","380-60586-1"
