"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-2","HI0000214","","11/25/2023","212100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Front St FH 304 11162310302","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.2","Dichloromethane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-3","HI0000214","","11/25/2023","214300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Kamaka Cr FH 90 11162310303","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-4","HI0000214","","11/25/2023","220500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Wainee St FH 254 11162310304","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-5","HI0000214","","11/26/2023","012700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Ainakea Rd FH 215 11162310305","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-72326-1"
"MWHResult","380-72326-6","HI0000214","","11/29/2023","062100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-72326-1"
