"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-1","HI0000214","","09/11/2023","140800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena Bldg C Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-10","HI0000214","","09/07/2023","154300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena Bldg A Hosebib #2 After Flush","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-11","HI0000214","","09/08/2023","054300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena Cafe Hosebib #1 First Draw","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-12","HI0000214","","09/08/2023","060500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Nahienaena Cafe Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-61070-1"
"MWHResult","380-61070-13","HI0000214","","09/06/2023","145800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-61070-1"
"MWHResult","380-61070-2","HI0000214","","09/06/2023","160700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Nahienaena Bldg C Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-2","HI0000214","","09/06/2023","160700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Nahienaena Bldg C Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-2","HI0000214","","09/06/2023","160700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Nahienaena Bldg C Hosebib #1 After Flush","380-61070-1"
"MWHResult","380-61070-2","HI0000214","","09/06/2023","160700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Nahienaena Bldg C Hosebib #1 After Flush","380-61070-1"
