"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-5","HI0000214","09/02/2023","09/05/2023","160700","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","PWS 214 Waipuka Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","PWS 214 Kanaha Tank","380-61378-1"
"MWHResult","380-61378-6","HI0000214","09/02/2023","09/05/2023","162700","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","PWS 214 Kanaha Tank","380-61378-1"
