"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-62648-3","HI0000215","","09/14/2023","033200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","15387 Haleakala Hwy First Draw","380-62648-1"
"MWHResult","380-62648-3","HI0000215","","09/14/2023","033200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","15387 Haleakala Hwy First Draw","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","15387 Haleakala Hwy Flushed","380-62648-1"
"MWHResult","380-62648-4","HI0000215","","09/14/2023","035200","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","15387 Haleakala Hwy Flushed","380-62648-1"
