"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","4.6","Benzene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","4.7","Toluene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.50","Ethylbenzene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-1","HI0000214","","08/31/2023","180400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.56","o-Xylene","PWS214 92 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.6","Dichloromethane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","0.79","Benzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-2","HI0000214","","08/30/2023","063300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 84 Aipuni St First Draw","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.7","Dichloromethane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-3","HI0000214","","08/30/2023","065500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 92 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","N","1.1","Dichloromethane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 84 Aipuni St Flushed","380-60589-1"
"MWHResult","380-60589-4","HI0000214","","08/30/2023","071800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 84 Aipuni St Flushed","380-60589-1"
