"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-2","HI0000214","12/20/2023","12/20/2023","185600","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","1022 Front St (12152311709)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","","12/20/2023","103400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-3","HI0000214","12/20/2023","12/20/2023","191500","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","1037 Wainee St (12152311710)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2015","525.2","LABMWH","STATE","A","MRL","0.097","UG/L","Y","","Methoxychlor","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2035","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Di(2-ethylhexyl)adipate","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2039","525.2","LABMWH","STATE","A","MRL","0.58","UG/L","Y","","Bis(2-ethylhexyl) phthalate","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","142 Baker St (12152311712)","380-75537-1"
"MWHResult","380-75537-5","HI0000214","12/20/2023","12/20/2023","193500","2306","525.2","LABMWH","STATE","A","MRL","0.019","UG/L","Y","","Benzo[a]pyrene","142 Baker St (12152311712)","380-75537-1"
