"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-62636-1","HI0000215","","09/14/2023","015300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-1","HI0000215","09/14/2023","09/15/2023","134700","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Haleakala Hwy SP 147","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","","09/14/2023","021700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-2","HI0000215","09/14/2023","09/15/2023","140700","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Keakaulike Ave Hyd 369","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","","09/14/2023","024000","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-3","HI0000215","09/14/2023","09/15/2023","142700","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","Keakaulike Ave SP 312","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","Trip Blank","380-62636-1"
"MWHResult","380-62636-4","","","09/14/2023","030300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","Trip Blank","380-62636-1"
