"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-2","HI0000214","10/18/2023","10/19/2023","191000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","252/260 Komo Mai St 10162311010","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2015","525.2","LABMWH","STATE","A","MRL","0.099","UG/L","Y","","Methoxychlor","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-3","HI0000214","10/18/2023","10/19/2023","193000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","236/244 Komo Mai St 10162311011","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2010","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Lindane","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2015","525.2","LABMWH","STATE","A","MRL","0.098","UG/L","Y","","Methoxychlor","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2035","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Di(2-ethylhexyl)adipate","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2037","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Simazine","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2039","525.2","LABMWH","STATE","A","MRL","0.59","UG/L","Y","","Bis(2-ethylhexyl) phthalate","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2042","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorocyclopentadiene","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2050","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Atrazine","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2051","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Alachlor","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2065","525.2","LABMWH","STATE","A","MRL","0.039","UG/L","Y","","Heptachlor","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2067","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Heptachlor epoxide (isomer B)","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2274","525.2","LABMWH","STATE","A","MRL","0.049","UG/L","Y","","Hexachlorobenzene","220/228 Komo Mai St 10162311012","380-67524-1"
"MWHResult","380-67524-4","HI0000214","10/18/2023","10/19/2023","195000","2306","525.2","LABMWH","STATE","A","MRL","0.020","UG/L","Y","","Benzo[a]pyrene","220/228 Komo Mai St 10162311012","380-67524-1"
