"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-1","HI0000215","","08/30/2023","093100","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kula Hwy Hyd 585","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-2","HI0000215","","08/30/2023","095300","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Thompson Rd Hyd 779","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-3","HI0000215","","08/30/2023","101500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kula Kamaole Tank","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-4","HI0000215","","08/30/2023","103800","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Kamaole Rd Hyd 710","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-5","HI0000215","","08/29/2023","222600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS 215 Ulupalakua SP 1","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS 215 Kanaio Tank","380-60662-1"
"MWHResult","380-60662-6","HI0000215","","08/30/2023","143600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS 215 Kanaio Tank","380-60662-1"
