"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-3","HI0000214","","08/30/2023","082400","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 364 Komo Mai St First Draw","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 364 Komo Mai St Flushed","380-60585-1"
"MWHResult","380-60585-4","HI0000214","","08/30/2023","084600","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 364 Komo Mai St Flushed","380-60585-1"
